120650	-0.110449	-0.03102	0.130085	-0.093022																		
120700	-0.168054	0.173084	0.133933	-0.322813																		
120750	-0.046062	0.006853	0.093983	-0.143807																		
120800	-0.295713	-0.076141	0.091148	0.032747																		
120850	-0.15209	-0.042718	0.06884	-0.064749																		
120900	0.162755	-0.064585	0.01202	-0.083786																		
120950	-0.046386	0.091447	-0.002079	-0.021101																		
121000	-0.030467	0.036572	-0.071355	-0.09326																		
121050	0.185642	0.218862	0.001624	0.151383																		
121100	0.212849	-0.004354	0.064176	0.084028																		
121150	0.16897	-0.102455	0.185186	-0.015916																		
121200	0.143107	0.06615	0.082774	0.011169																		
121250	-0.09126	0.076972	0.133364	0.011834																		
121300	0.060984	0.068664	-0.033371	0.198783																		
121350	-0.178832	0.144379	-0.079044	-0.049929																		
121400	-0.061518	0.258574	0.083138	0.029603																		
121450	0.0069	-0.053165	0.113545	-0.120607																		
121500	0.154771	-0.041867	-0.013359	-0.187366																		
121550	0.037853	0.051773	-0.028421	0.013363																		
121600	-0.021421	-0.144801	0.079847	0.11303																		
121650	0.029185	0.158604	0.026138	-0.189186																		
121700	-0.090974	0.069402	-0.085584	-0.104211																		
121750	0.048409	-0.039449	0.038804	-0.056627																		
121800	0.073446	-0.151061	-0.083237	0.029831																		
121850	-0.012267	-0.0629	-0.004947	-0.246711																		
121900	-0.076097	0.000989	0.020707	0.059768																		
121950	-0.096454	0.100574	-0.013311	-0.040931																		
122000	-0.087828	0.073362	0.212273	0.04737																		
122050	0.054394	-0.104954	-0.047174	-0.02341																		
122100	0.020845	0.038966	0.089777	0.090559																		
122150	0.065939	-0.1799	0.03609	0.061707																		
122200	-0.015127	-0.186092	0.105393	0.092246																		
122250	-0.032428	0.068072	0.035266	-0.142171																		
122300	-0.224794	0.046199	-0.082158	-0.148974																		
122350	-0.048644	0.07775	0.062278	-0.079509																		
122400	0.282513	-0.104715	0.01518	0.126988																		
122450	0.228817	0.123444	0.068559	0.072452																		
122500	-0.129038	-0.16455	0.095647	-0.133874																		
122550	-0.156094	0.050995	0.085136	-0.216708																		
122600	-0.015491	-0.106188	0.167115	0.078149																		
122650	0.152395	-0.076702	0.030403	-0.04241																		
122700	0.064163	0.019237	-0.000502	-0.04614																		
122750	0.242771	0.015984	0.037107	-0.142323																		
122800	-0.109002	0.014149	-0.138611	-0.182662																		
122850	-0.20065	0.01133	0.206615	0.138332																		
122900	0.081242	-0.000319	0.200947	-0.161236																		
122950	0.036664	0.083101	-0.023563	0.017445																		
123000	-0.01178	-0.260673	-0.292299	0.075284																		
123050	0.2179	-0.047458	-0.057413	0.050886																		
123100	-0.107273	0.154286	0.024481	-0.08267																		
123150	-0.123238	0.0756	-0.054054	0.130398																		
123200	-0.045158	0.07408	-0.044645	-0.088559																		
123250	-0.008577	0.061597	0.32211	0.044433																		
123300	-0.051941	-0.120452	-0.017184	-0.017726																		
123350	-0.118307	-0.094208	-0.114734	0.128721																		
123400	0.122563	-0.104678	0.071697	0.166921																		
123450	0.046909	0.040039	-0.002175	0.029084																		
123500	-0.131287	0.111573	0.044933	-0.073199																		
123550	0.058241	-0.08898	0.049086	0.001706																		
123600	0.14879	-0.135649	0.070015	0.244913																		
123650	0.007532	0.031257	0.067221	-0.080919																		
123700	0.121611	-0.038251	-0.012192	0.09537																		
123750	0.137931	0.0352	0.106087	-0.056686																		
123800	-0.336061	-0.044055	-0.023621	-0.060728																		
123850	0.154248	-0.098348	-0.165802	0.160922																		
123900	-0.028613	0.236467	0.02461	-0.010093																		
123950	0.029208	0.045782	-0.004111	-0.105079																		
124000	-0.062579	0.06437	0.081881	0.120196																		
124050	0.107882	0.150501	0.037212	-0.09565																		
124100	-0.031612	-0.010253	0.112077	0.022067																		
124150	-0.077308	0.120142	0.008401	0.03542																		
124200	0.146084	-0.061858	0.116796	-0.067602																		
124250	0.019619	-0.117026	0.006365	-0.145582																		
124300	-0.001494	-0.074486	-0.135167	0.168846																		
124350	0.046448	0.071843	0.017896	0.003324																		
124400	-0.017685	0.24443	0.29081	0.087676																		
124450	0.017437	0.01579	0.125029	0.033271																		
124500	0.082205	-0.084532	-0.123349	0.101798																		
124550	-0.048396	-0.003002	0.098931	-0.117609																		
124600	-0.008049	0.04498	0.041228	0.048694																		
124650	-0.041419	0.175876	0.094318	-0.013074																		
124700	-0.166999	-0.058897	-0.02273	-0.0201																		
124750	-0.069971	-0.001919	-0.014517	0.050864																		
124800	0.086109	-0.060853	0.049393	-0.240242																		
124850	-0.052967	-0.045547	-0.091438	-0.248088																		
124900	0.061702	-0.138518	-0.070594	0.121394																		
124950	-0.027592	-0.080369	-0.201379	0.232192																		
125000	0.219201	0.033698	-0.072649	0.130503																		
125050	-0.00511	0.158504	0.168753	-0.10186																		
125100	0.088417	-0.120789	-0.048112	-0.008505																		
125150	0.153254	-0.096591	-0.132933	-0.254716																		
125200	-0.113228	-0.014278	0.018445	0.103349																		
125250	0.074114	-0.056305	-0.098631	-0.055608																		
125300	-0.305248	-0.223644	-0.003054	0.075562																		
125350	-0.081219	-0.006392	-0.005789	0.128915																		
125400	-0.219095	0.055332	0.196021	0.066002																		
125450	0.035668	-0.063622	-0.141347	0.015559																		
125500	-0.072089	0.06321	0.179887	0.047094																		
125550	0.179984	0.054629	-0.030158	-0.119295																		
125600	0.107734	-0.006699	0.116107	-0.027688																		
125650	-0.139552	-0.151539	-0.12595	-0.189233																		
125700	-0.064172	-0.213446	0.219303	-0.025879																		
125750	-0.104679	-0.009803	0.08813	0.124577																		
125800	0.185956	-0.043605	0.116652	-0.016265																		
125850	0.053768	-0.062335	-0.041987	-0.209027																		
125900	0.093658	0.09649	0.184898	-0.196257																		
125950	-0.015449	0.029415	-0.115208	-0.07962																		
126000	-0.129285	-0.030964	-0.044706	-0.126784																		
126050	0.025462	-0.023297	0.075321	0.000934																		
126100	-0.13244	-0.136434	-0.059996	0.067149																		
126150	0.169051	-0.124065	0.095115	-0.00124																		
126200	0.155028	-0.204241	0.194555	0.046914																		
126250	0.080609	-0.004438	0.270442	0.053095																		
126300	-0.11695	-0.205817	0.06344	-0.016621																		
126350	-0.016608	-0.025559	-0.123944	0.008089																		
126400	0.263856	0.091434	-0.165782	0.003043																		
126450	0.054566	0.125499	-0.071702	-0.128799																		
126500	0.222798	-0.155248	-0.029127	-0.05349																		
126550	0.036223	-0.07095	-0.050217	-0.091121																		
126600	-0.099142	0.124708	-0.011219	0.088914																		
126650	-0.230822	-0.020201	-0.014971	0.156081																		
126700	0.051175	-0.0062	-0.141646	-0.16123																		
126750	0.072772	0.052224	-0.022452	-0.305235																		
126800	-0.087833	-0.102222	-0.037847	0.070038																		
126850	-0.173849	0.000473	-0.082589	0.021978																		
126900	-0.176134	0.161647	-0.072532	0.183827																		
126950	-0.329146	0.021425	-0.043599	0.191982																		
127000	0.151183	-0.138452	-0.060612	0.154688																		
127050	-0.117366	-0.000785	0.008175	0.0179																		
127100	0.105289	0.048712	-0.172035	-0.045775																		
127150	-0.149244	-0.048223	-0.053034	0.045871																		
127200	-0.003505	-0.173376	-0.218767	0.003371																		
127250	0.040701	-0.117141	0.134032	-0.052617																		
127300	0.075722	-0.092511	0.09783	0.198335																		
127350	0.10275	0.059882	-0.24822	0.025492																		
127400	-0.132962	-0.009008	0.003455	0.090062																		
127450	0.078743	-0.016482	0.032508	0.042339																		
127500	0.03407	-0.110613	0.135306	-0.136618																		
127550	0.128625	-0.007028	0.160512	0.077787																		
127600	0.003253	-0.177643	-0.016598	0.075513																		
127650	0.084798	0.089966	0.063881	0.132243																		
127700	0.047591	-0.097882	-0.068808	0.017639																		
127750	0.272582	-0.112626	0.142079	-0.197141																		
127800	0.12333	0.1283	-0.01346	0.138343																		
127850	0.199748	-0.00635	-0.141797	0.122621																		
127900	-0.110353	0.038013	-0.022398	0.250284																		
127950	-0.211699	0.132121	0.057323	0.144951																		
128000	-0.081858	0.317072	-0.011408	-0.209334																		
128050	0.081119	0.21017	-0.035849	0.067028																		
128100	0.038328	-0.145151	0.135888	0.097221																		
128150	0.059644	0.096113	0.036919	0.012141																		
128200	-0.070302	0.011005	-0.03538	-0.12172																		
128250	-0.127794	0.035363	-0.039225	0.012869																		
128300	-0.067537	-0.234846	0.010287	0.165045																		
128350	-0.028685	-0.046745	0.082854	0.118632																		
128400	-0.09408	-0.026224	0.124842	-0.197467																		
128450	-0.076191	0.076434	0.109078	-0.038408																		
128500	-0.05618	-0.135222	0.244068	0.050342																		
128550	-0.016418	0.07858	-0.000425	-0.066358																		
128600	0.090211	-0.081486	0.004939	-0.094353																		
128650	-0.047082	-0.01859	0.175168	0.019999																		
128700	-0.270941	0.110288	-0.154015	0.086127																		
128750	-0.16884	-0.041065	0.074922	0.019795																		
128800	0.038039	0.043041	-0.018507	0.056829																		
128850	0.059318	0.047088	-0.218681	0.029107																		
128900	-0.306529	0.082309	0.207266	-0.084241																		
128950	0.089221	0.110867	-0.120643	0.057645																		
129000	-0.09522	0.068945	0.115191	0.2839																		
129050	-0.045206	0.240681	-0.169678	0.113933																		
129100	0.205757	0.067384	0.310092	-0.086287																		
129150	0.089537	0.084735	-0.065764	0.064962																		
129200	0.21545	-0.080336	0.056019	0.097427																		
129250	0.004191	0.051578	-0.050119	0.006584																		
129300	-0.040046	0.140366	-0.016922	0.028551																		
129350	-0.125449	0.04755	0.070552	0.093873																		
129400	-0.122104	-0.056702	0.062867	0.012272																		
129450	0.143018	0.03697	-0.328779	-0.004954																		
129500	0.002579	-0.179639	-0.044688	-0.031961																		
129550	-0.001016	-0.126947	0.177295	0.067142																		
129600	0.048779	-0.029117	0.146962	0.213379																		
129650	0.015428	0.085334	0.072652	0.083356																		
129700	-0.086267	-0.216447	-0.097713	0.120571																		
129750	-0.153989	-0.00625	0.058245	0.197989																		
129800	0.047513	0.158868	-0.125227	0.062897																		
129850	-0.002343	-0.001493	-0.107237	-0.052003																		
129900	-0.001144	-0.005959	-0.143594	0.098015																		
129950	0.128852	-0.032507	0.039442	0.020683																		
130000	-0.031732	-0.083369	0.082987	0.136114																		
130050	0.133621	0.101072	-0.090603	-0.141387																		
130100	-0.102795	0.192181	-0.046581	0.132971																		
130150	-0.014907	0.076438	0.010051	-0.250914																		
130200	0.044284	-0.06697	0.204902	0.084894																		
130250	0.020475	-0.098476	-0.048729	-0.04482																		
130300	-0.068427	-0.112616	-0.070277	-0.09755																		
130350	0.038657	-0.034113	-0.078597	-0.023441																		
130400	-0.021581	-0.105017	-0.082971	0.170113																		
130450	0.008504	-0.033834	-0.091796	0.015646																		
130500	-0.075716	0.029161	0.003146	0.132815																		
130550	-0.174919	-0.127201	0.102025	-0.058086																		
130600	-0.121273	-0.013434	0.050202	-0.059947																		
130650	0.081559	-0.04839	0.030514	-0.027055																		
130700	-0.070455	0.068871	0.024843	-0.130593																		
