76630	0.027251	0.014032	0.000862	0.023435																					
76640	-0.045721	0.075791	-0.071173	0.148241																					
76650	-0.002092	-0.059931	0.001054	0.019888																					
76660	0.021833	-0.020287	0.016602	0.136997																					
76670	0.0525	0.029113	0.06581	0.094693																					
76680	0.056966	0.010808	0.032116	-0.029031																					
76690	-0.020531	-0.035925	0.118386	-0.024875																					
76700	0.084396	-0.047438	0.010458	0.084622																					
76710	0.03287	0.021798	0.081056	0.043285																					
76720	-0.035344	-0.008702	-0.001868	0.014812																					
76730	0.033162	-0.012603	-0.012668	0.136546																					
76740	0.044466	-0.009268	0.11994	0.010361																					
76750	0.005854	-0.083944	0.021303	0.036198																					
76760	-0.079929	0.043086	-0.029402	0.076181																					
76770	-0.089193	-0.051381	-0.030884	0.092325																					
76780	-0.01316	-0.082012	-0.003279	-0.044441																					
76790	-0.052915	0.039436	0.045675	-0.012845																					
76800	-0.000995	0.067018	0.070956	-0.026395																					
76810	0.020075	-0.034939	-0.025837	-0.006857																					
76820	-0.07429	-0.017268	-0.024716	0.002615																					
76830	-0.071728	-0.058931	-0.103581	-0.074341																					
76840	-0.001017	0.025616	-0.006594	-0.106391																					
76850	0.010654	0.069463	-0.014749	-0.007188																					
76860	-0.079451	0.016773	-0.029045	-0.092398																					
76870	-0.026888	0.056801	-0.042667	-0.12078																					
76880	0.010911	0.023846	-0.083149	-0.028365																					
76890	-0.053237	0.069215	0.042904	-0.122002																					
76900	-0.025971	0.056765	0.107686	-0.04775																					
76910	0.06123	0.024911	-0.037373	-0.072946																					
76920	0.009972	-0.014969	0.040532	-0.099087																					
76930	0.016096	0.097881	0.094976	0.033436																					
76940	0.009698	0.003666	0.008536	0.064267																					
76950	-0.039621	-0.006754	0.108755	0.017252																					
76960	-0.014794	-0.0084	0.059075	-0.033161																					
76970	-0.068413	-0.039449	-0.037306	0.00481																					
76980	-0.047767	-0.030444	-0.045223	0.014698																					
76990	-0.016159	-0.013171	0.053113	-0.033856																					
77000	0.035799	0.010338	-0.0525	0.043069																					
77010	0.071917	-0.018632	-0.121313	0.053534																					
77020	-0.026883	-0.061126	-0.041245	0.052749																					
77030	-0.000687	-0.067541	0.033964	-0.004685																					
77040	0.070661	0.079885	-0.027038	-0.039191																					
77050	0.032675	-0.008606	0.073248	0.003819																					
77060	0.008523	-0.081093	0.066784	0.138119																					
77070	0.054081	-0.009097	0.093683	0.060336																					
77080	0.012598	0.008131	0.024737	0.072672																					
77090	0.029547	-0.045428	-0.071224	0.086536																					
77100	0.047918	-0.083807	-0.047042	0.020716																					
77110	0.026304	0.004513	0.011977	0.054848																					
77120	-0.016487	-0.084724	-0.023948	0.064274																					
77130	-0.02208	-0.105134	-0.053198	0.001751																					
77140	0.103419	-0.005788	-0.054064	0.048246																					
77150	0.091343	0.006902	0.017113	0.082107																					
77160	0.142221	-0.011217	0.00586	-0.003795																					
77170	0.080036	-0.071023	0.00934	0.02992																					
77180	-0.005773	-0.071094	0.069376	0.073584																					
77190	0.074483	-0.047721	0.106756	-0.017034																					
77200	0.013263	-0.037215	0.053726	0.092311																					
77210	0.107494	-0.04475	0.03634	0.120712																					
77220	-0.015189	0.097238	0.073253	-0.040993																					
77230	-0.018838	0.052391	0.064508	-0.020518																					
77240	-0.009827	-0.000834	0.048831	-0.042855																					
77250	0.000858	-0.000793	0.003885	-0.03747																					
77260	-0.019891	0.054544	0.047526	0.02992																					
77270	-0.100694	0.003076	0.032959	0.084455																					
77280	0.017897	0.084234	-0.019428	-0.031053																					
77290	0.056397	0.109266	-0.046912	0.130569																					
77300	-0.03135	0.151497	0.048685	0.034203																					
77310	0.061552	0.0727	-0.020024	0.010005																					
77320	0.056203	0.008008	-0.059528	0.024176																					
77330	0.030781	0.024839	-0.046272	-0.045377																					
77340	0.036972	-0.034172	0.050376	0.025865																					
77350	0.006101	-0.076926	0.073925	-0.007969																					
77360	-0.072701	-0.032665	0.017956	-0.016936																					
77370	-0.002986	-0.077671	0.038337	0.030484																					
77380	0.020946	-0.065029	0.043868	0.037806																					
77390	-0.03607	-0.061716	0.03511	0.086763																					
77400	0.051981	-0.07719	-0.028684	0.023349																					
77410	-0.029816	0.034252	0.065642	0.003231																					
77420	-0.088388	0.035289	0.104649	0.091026																					
77430	-0.025097	-0.021168	0.067687	0.076061																					
77440	-0.05534	0.1358	0.068596	0.041756																					
77450	-0.034339	0.093595	0.037772	-0.047405																					
77460	-0.04884	0.064255	0.007568	0.082853																					
77470	0.01902	0.040274	0.021646	-0.013342																					
77480	0.010189	-0.0528	-0.002856	-0.040656																					
77490	-0.061529	-0.009366	0.062808	0.044613																					
77500	-0.093158	-0.002179	0.050867	0.02138																					
77510	0.041338	0.092411	-0.068004	0.039983																					
77520	-0.043176	0.039884	-0.012461	0.105755																					
77530	-0.010338	0.024137	0.011888	0.071844																					
77540	0.01376	0.021259	-0.0632	-0.008307																					
77550	-0.107958	-0.090816	-0.049247	-0.0011																					
77560	-0.006587	0.019537	-0.062419	-0.083692																					
77570	0.071756	-0.000815	0.03234	0.088017																					
77580	0.014477	-0.004847	0.057242	-0.064232																					
77590	0.033907	-0.028668	0.017662	0.122241																					
77600	-0.024423	0.016023	0.003247	-0.071688																					
77610	-0.049337	0.126026	0.038893	-0.047775																					
77620	0.044546	0.00718	-0.08229	0.002796																					
77630	0.065174	-0.033529	-0.042322	-0.110032																					
77640	0.023357	-0.007358	0.047979	-0.083578																					
77650	-0.067294	-0.028445	0.031565	-0.098067																					
77660	0.015419	0.025839	-0.012934	0.022349																					
77670	0.062653	0.034588	0.09221	0.004557																					
77680	0.08072	0.068551	0.025027	0.004598																					
77690	0.018273	-0.086364	-0.033932	0.012235																					
77700	0.048427	-0.154274	0.06351	0.010987																					
77710	0.055371	0.003074	0.09449	0.054855																					
77720	0.090069	-0.076187	0.01338	0.033084																					
77730	0.110504	-0.022983	0.068272	-0.066452																					
77740	0.006185	-0.087539	0.059041	-0.048152																					
77750	0.031647	-0.057859	0.081747	0.040243																					
77760	-0.002506	0.004228	-0.042143	0.088757																					
77770	-0.070466	-0.016757	-0.036481	0.035448																					
77780	-0.02376	0.030933	0.052149	-0.001157																					
77790	0.007456	0.051472	-0.052759	-0.026015																					
77800	0.058009	-0.032773	0.006078	0.084851																					
77810	-0.027142	-0.064101	-0.057763	0.051953																					
77820	-0.026636	0.028088	-0.00122	-0.097825																					
77830	0.040292	-0.070984	0.069128	0.006763																					
77840	-0.081657	-0.095016	0.002232	0.017531																					
77850	-0.02484	0.10567	-0.054239	-0.026978																					
77860	0.015888	0.053518	-0.016857	0.026982																					
77870	-0.002075	0.004341	0.073536	0.003285																					
77880	-0.058134	-0.03668	0.046131	-0.017782																					
77890	-0.003692	-0.050641	-0.0185	0.012875																					
77900	-0.076322	-0.069917	-0.005261	-0.059736																					
77910	-0.110092	-0.023033	0.022567	-0.025068																					
77920	0.009748	0.009968	-0.005313	0.031353																					
77930	0.023233	0.005428	0.013526	0.001139																					
77940	0.056206	-0.020809	0.00908	0.014593																					
77950	0.012487	0.048525	0.008598	0.037013																					
77960	0.055015	0.002247	0.047185	-0.007641																					
77970	-0.008688	0.049551	0.048884	0.011004																					
77980	0.048493	0.013993	-0.063326	0.035457																					
77990	0.008114	0.03077	-0.034121	0.012457																					
78000	-0.037807	0.04509	-0.016263	-0.031526																					
78010	0.043081	-0.026856	-0.091202	0.053731																					
78020	-0.02961	-0.003208	0.029429	0.012571																					
78030	0.043925	-0.040845	0.095058	-0.024271																					
78040	-0.01567	-0.018338	0.024738	-0.01338																					
78050	-0.036844	0.033681	-0.006472	0.013427																					
78060	0.078699	0.035255	0.025068	0.027807																					
78070	-0.006498	0.02912	0.071893	0.062462																					
78080	-0.003977	-0.00321	-0.045721	0.072093																					
78090	0.050905	0.003387	-0.038699	0.069946																					
78100	-0.015017	0.024901	0.02245	0.074233																					
78110	0.042312	-0.024551	-0.028977	0.031345																					
78120	0.032329	0.011728	-0.038418	0.021418																					
78130	-0.006869	0.068437	0.000874	0.055765																					
78140	0.028563	-0.05432	0.066585	-0.04879																					
78150	0.063801	-0.023118	0.014605	-0.040331																					
78160	0.103938	-0.0314	0.042393	-0.031611																					
78170	0.11553	0.037309	0.033653	-0.061357																					
78180	-0.014167	0.003822	-0.091368	0.007606																					
78190	0.083533	-0.008326	0.020173	-0.044116																					
78200	-0.019777	-0.033921	0.003996	0.038344																					
78210	0.025693	0.010771	-0.029929	-0.012952																					
78220	0.001481	-0.029623	0.019302	-0.063379																					
78230	0.042735	0.009382	-0.063526	-0.009843																					
78240	0.044837	0.005165	0.003246	-0.051713																					
78250	-0.040262	0.035079	0.004675	0.034593																					
78260	0.063245	-0.00018	0.030132	-0.027126																					
78270	0.000349	-0.041114	-0.002227	-0.049349																					
78280	0.034839	0.011255	0.047054	-0.02991																					
78290	0.06432	-0.020459	-0.1	-0.052268																					
78300	-0.015449	-0.001709	0.018321	-0.092628																					
78310	-0.011122	0.039908	0.062708	-0.074051																					
78320	0.02408	-0.040021	-0.099089	-0.05894																					
78330	-0.021844	-0.082828	0.011924	-0.010188																					
78340	-0.059572	-0.030519	-0.025832	-0.027764																					
78350	0.017903	0.0021	0.032323	-0.067141																					
78360	-0.03297	-0.039446	0.020855	-0.048661																					
78370	-0.0616	-0.099567	-0.058282	0.07404																					
78380	-0.014574	-0.039715	-0.00928	-0.026289																					
78390	-0.037132	-0.029337	-0.032199	0.006844																					
78400	0.005937	0.011341	-0.007519	0.03147																					
78410	0.010008	0.022254	0.068513	0.080958																					
78420	-0.041118	-0.006362	0.089762	0.138492																					
78430	-0.009382	0.017546	0.023801	0.05693																					
78440	-0.021072	0.020933	0.057356	0.035082																					
78450	-0.057191	0.023507	0.045764	0.066286																					
78460	0.025507	0.01162	0.044708	0.020979																					
78470	0.004285	0.030508	0.038891	-0.042362																					
78480	-0.137889	-0.048057	0.058839	0.047545																					
78490	-0.088032	-0.011388	0.075261	-0.026183																					
78500	-0.027388	0.003306	-0.048727	-0.034167																					
78510	-0.043474	-0.049831	-0.02331	-0.038283																					
78520	-0.063055	-0.068879	-0.058528	0.104915																					
78530	-0.100685	0.019792	-0.051447	0.002022																					
78540	-0.051067	-0.003216	-0.042395	-0.060542																					
78550	-0.084995	-0.018847	-0.021426	0.077726																					
78560	0.035535	0.008948	-0.073319	0.042506																					
78570	0.008046	0.044507	0.015154	0.034079																					
78580	0.047599	0.137039	0.082854	0.093631																					
78590	0.020926	0.060303	-0.036059	0.026322																					
78600	-0.070905	0.002367	0.008056	-0.052352																					
78610	-0.017166	0.113213	-0.001242	-0.023057																					
78620	-0.011835	0.026711	-0.127233	0.019558																					
78630	-0.013749	0.038635	-0.102603	0.005888																					
78640	-0.030338	0.014625	-0.115774	0.020283																					
78650	-0.04093	-0.125167	-0.035336	-0.04591																					
78660	0.003935	0.007916	-0.082237	0.036333																					
78670	-0.001921	0.115327	-0.071084	-0.022271																					
78680	-0.095847	-0.024375	0.027555	0.044177																					
78690	-0.022696	-0.103459	-0.098422	0.049159																					
78700	-0.029197	0.006598	-0.087145	-0.017633																					
78710	0.026789	0.016311	-0.047321	0.04156																					
78720	-0.006595	0.043996	0.023576	0.088604																					
78730	0.077493	0.057766	0.046638	0.129888																					
78740	0.052374	0.104974	0.064164	0.033538																					
78750	-0.019912	0.037188	0.019785	0.08715																					
78760	0.056605	0.059474	-0.015493	0.019366																					
78770	-0.001452	-0.048773	-0.067073	0.002106																					
78780	0.188453	-0.022899	0.086939	0.000542																					
78790	0.073123	-0.048865	0.072813	0.024063																					
78800	0.044935	0.039292	0.013026	0.08456																					
78810	0.00175	0.100993	-0.039923	0.062638																					
78820	-0.090999	-0.043849	0.004955	0.038342																					
78830	0.118926	-0.039453	-0.09253	0.028583																					
78840	-0.0032	-0.028285	-0.050803	0.003963																					
78850	0.030067	-0.03012	-0.044094	0.096581																					
78860	-0.049631	-0.094802	-0.020019	-0.097702																					
78870	-0.029963	0.038454	-0.099397	0.064177																					
78880	0.001062	-0.034069	-0.136147	-0.034621																					
78890	-0.043076	0.027262	-0.051086	-0.080213																					
78900	-0.006886	-0.051653	0.008296	0.071403																					
78910	-0.011993	0.056392	-0.025813	0.029576																					
78920	-0.097478	0.062032	-0.093959	-0.001347																					
78930	-0.060819	0.014115	-0.045676	-0.033896																					
78940	0.042518	0.066788	-0.067496	0.015828																					
78950	0.008598	-0.075366	-0.010129	-0.075374																					
78960	0.071548	0.020386	0.023339	-0.002935																					
78970	0.042397	0.012241	-0.015295	0.001838																					
78980	-0.018973	-0.01862	-0.080046	-0.132358																					
78990	0.050873	-0.021764	-0.031285	0.023188																					
79000	-0.002066	0.011878	0.012981	0.063144																					
79010	-0.005243	0.035335	0.094552	0.04074																					
79020	0.08288	-0.002045	0.04776	-0.003776																					
79030	0.039703	-0.025462	0.002438	-0.053346																					
79040	0.168426	0.025539	0.071642	-0.031915																					
79050	0.013442	0.018648	-0.071397	0.014914																					
79060	-0.066253	0.021885	0.00912	-0.036722																					
79070	0.000189	0.041633	0.108414	0.038187																					
79080	0.016522	0.119214	0.046212	0.064076																					
79090	0.049117	-0.006474	0.081941	0.084355																					
79100	0.099303	0.058828	0.032339	0.026816																					
79110	0.08248	0.081627	-0.051996	-0.026965																					
79120	0.12158	0.041785	-0.079524	-0.079207																					
79130	0.028799	0.064409	0.070321	-0.042533																					
79140	0.028035	0.089339	-0.018736	-0.006996																					
79150	-0.04166	0.070627	-0.067969	0.077023																					
79160	-0.120958	0.025445	0.084642	0.039261																					
79170	0.075812	0.064245	-0.032638	0.01136																					
79180	0.050568	-0.002587	-0.023548	0.078238																					
79190	0.08733	0.021408	0.120429	0.091459																					
79200	0.058231	-0.006586	-0.011714	0.032098																					
79210	0.026478	0.053901	0.007188	0.067642																					
79220	-0.036213	0.016108	-0.017882	0.016446																					
79230	-0.024102	0.007408	0.004209	-0.016827																					
79240	0.067204	0.032027	-0.025095	-0.024662																					
79250	0.032986	-0.111455	0.028987	0.050639																					
79260	0.008226	0.007955	-0.064873	0.003264																					
79270	-0.094802	-0.062971	0.012611	0.059882																					
79280	0.017211	-0.178136	-0.016657	0.0121																					
79290	-0.053443	-0.098513	0.040176	-0.041036																					
79300	-0.000624	-0.002024	0.074163	-0.012507																					
79310	0.123589	-0.066595	0.009675	-0.061564																					
79320	-0.013586	-0.012962	-0.031317	-0.039668																					
79330	-0.021332	0.09832	-0.028089	-0.032023																					
79340	-0.031589	0.030465	0.019016	-0.032767																					
79350	0.013438	0.048357	-0.040131	-0.140573																					
79360	-0.034501	0.028874	0.044253	-0.026277																					
79370	-0.013696	-0.007811	-0.010563	0.040939																					
79380	0.122409	0.022688	-0.062646	0.014083																					
79390	0.03592	-0.094505	-0.072675	0.134021																					
79400	-0.077177	0.003969	-0.04052	-0.06395																					
79410	0.016637	-0.052515	-0.129816	0.061019																					
79420	-0.013742	-0.061945	-0.121648	-0.013252																					
79430	-0.013585	-0.042218	-0.035659	-0.033237																					
79440	0.034821	-0.007449	-0.091486	0.076894																					
79450	0.001318	0.012251	-0.08853	0.064733																					
79460	0.045389	0.058071	-0.096489	0.116551																					
79470	0.060251	-0.000377	-0.114573	0.027636																					
79480	0.055043	0.008714	-0.071845	-0.019332																					
79490	0.038101	-0.059504	-0.075202	0.023223																					
79500	0.069289	0.024016	-0.01653	-0.035915																					
79510	0.107106	0.04416	-0.031212	0.025488																					
79520	0.090834	-0.126964	-0.017447	-0.044232																					
79530	0.071528	-0.05183	-0.013784	0.001041																					
79540	-0.007028	-0.045135	-0.03117	0.026636																					
79550	0.007879	0.025598	0.016109	0.074026																					
79560	-0.023402	0.02327	0.051461	-0.063434																					
79570	-0.026922	0.08209	0.064941	-0.021264																					
79580	-0.028075	0.005068	0.017566	-0.031774																					
79590	-0.049082	0.019985	0.048742	-0.002304																					
79600	-0.064968	-0.020202	-0.010789	-0.02284																					
79610	0.013265	-0.063021	-0.042324	-0.03969																					
79620	0.028279	-0.011407	0.034637	0.047723																					
79630	0.058803	-0.014141	0.034185	0.013784																					
79640	0.027938	0.068429	0.039396	-0.02049																					
79650	0.078955	-0.000371	-0.086626	-0.010611																					
79660	0.023419	0.012725	-0.070654	-0.035492																					
79670	0.106568	-0.040925	-0.08949	-0.051399																					
79680	0.013783	0.073919	-0.09246	0.03752																					
79690	-0.032871	0.081419	0.001731	-0.027417																					
79700	0.063502	0.021242	-0.03453	-0.006524																					
79710	0.037964	0.003842	-0.060873	0.038743																					
79720	0.018678	-0.020263	-0.021747	0.053527																					
79730	0.034836	0.047845	-0.029588	0.048974																					
79740	-0.031055	-0.024974	0.056309	-0.052108																					
79750	-0.058831	0.004017	-0.03471	-0.10085																					
79760	-0.006054	0.052442	-0.027592	-0.059182																					
79770	-0.020344	0.022924	-0.004143	-0.067535																					
79780	-0.026573	-0.023726	-0.03734	-0.091707																					
79790	-0.007115	0.109544	-0.002013	-0.046474																					
79800	0.042983	0.040756	-0.040859	0.004815																					
79810	0.011014	-0.045983	-0.117463	-0.021589																					
79820	0.019704	0.027722	-0.102285	0.115654																					
79830	0.040587	-0.065573	-0.023431	0.113682																					
79840	0.06562	-0.001605	-0.00311	0.065695																					
79850	0.00558	0.029414	-0.015711	0.061919																					
79860	0.025441	-0.02289	-0.063241	0.026018																					
79870	0.073956	-0.038466	-0.094535	-0.074871																					
79880	0.098185	0.006072	-0.0286	0.031511																					
79890	-0.011176	0.010574	-0.030192	0.032838																					
79900	-0.018136	-0.016409	0.051272	0.050505																					
79910	0.034683	0.015329	0.048329	0.00192																					
79920	-0.051436	0.053992	-0.042088	-0.037677																					
79930	-0.042726	0.042551	0.08134	0.007738																					
79940	-0.009707	0.009213	0.122423	-0.051852																					
79950	-0.017829	-0.012954	0.014091	-0.030609																					
79960	0.060679	-0.030391	-0.004753	0.038582																					
79970	-0.062933	-0.039014	0.033956	0.042795																					
79980	0.022887	-0.02126	0.064161	-0.067415																					
79990	-0.00827	0.057455	0.047051	-0.024001																					
80000	-0.054642	-0.002785	0.075939	-0.031172																					
80010	-0.015512	-0.088327	0.031685	-0.03953																					
80020	-0.041393	-0.006414	-0.009139	0.065249																					
80030	0.025447	-0.051367	0.042477	0.080227																					
80040	0.02174	0.00392	-0.008558	0.01565																					
80050	-0.074082	0.097292	-0.003631	-0.015188																					
80060	-0.078793	0.016448	0.029577	-0.058274																					
80070	-0.026814	0.033717	0.01631	0.048971																					
80080	0.067669	0.076822	0.048041	-0.010404																					
80090	0.009071	0.014897	0.010427	-0.037963																					
80100	0.011279	0.047402	0.045975	0.073519																					
80110	0.030276	-0.031679	-0.007134	0.027955																					
80120	-0.067085	0.023258	0.102529	0.029629																					
80130	0.037206	0.027747	0.068181	-0.048207																					
80140	0.020296	-0.091923	0.015153	0.0036																					
80150	0.001031	-0.012153	0.020879	0.012555																					
80160	0.057443	0.031518	-0.028155	-0.044322																					
80170	0.032542	0.00161	-0.020334	-0.053834																					
80180	0.09111	0.010811	-0.00966	-0.001388																					
80190	0.067374	-0.000452	-0.02112	0.088459																					
80200	0.036343	-0.03944	-0.106317	0.103808																					
80210	-0.010811	-0.086349	-0.088609	0.031497																					
80220	-0.080894	-0.086439	0.004514	0.081508																					
80230	0.040104	-0.043899	0.007053	0.061567																					
80240	0.051028	-0.064616	-0.011662	0.006733																					
80250	-0.022181	0.017337	-0.004394	0.031691																					
80260	-0.017036	-0.017789	-0.05877	0.003156																					
80270	-0.015865	0.003367	0.068325	-0.108161																					
80280	-0.04486	-0.091392	0.078225	-0.007412																					
80290	-0.033302	0.026152	-0.060803	0.000955																					
80300	-0.064048	-0.039307	-0.068821	-0.049003																					
80310	0.040526	-0.08986	0.059248	0.026173																					
80320	0.087186	-0.037095	0.053111	-0.085644																					
80330	-0.035494	-0.055	-0.045371	-0.035743																					
80340	0.033915	-0.042442	0.029216	-0.011574																					
80350	0.037508	-0.033075	0.07196	-0.00608																					
80360	0.056338	0.035189	-0.053725	-0.048261																					
80370	0.012008	0.027738	-0.097384	0.023225																					
80380	0.079396	-0.043527	0.055099	0.128124																					
80390	0.046741	0.033337	0.085891	0.035045																					
80400	-0.036246	-0.03164	-0.020253	0.021959																					
80410	0.065709	0.005934	0.028683	-0.008486																					
80420	-0.044019	-0.012645	-0.064654	-0.005344																					
80430	-0.092936	0.014145	-0.058118	0.089624																					
80440	0.102491	-0.006095	-0.067468	0.029504																					
80450	0.022593	-0.01751	-0.079495	0.033461																					
80460	0.012271	0.016681	-0.050449	0.008643																					
80470	-0.014101	-0.010314	-0.102846	-0.018013																					
80480	-0.045178	-0.077278	-0.058894	-0.065644																					
80490	0.051623	-0.011296	0.015215	-0.013525																					
80500	-0.131954	-0.061738	-0.002778	-0.043109																					
80510	-0.070746	-0.087223	0.025059	-0.024655																					
80520	0.052423	-0.062724	-0.022033	-0.037513																					
80530	-0.090004	-0.103661	-0.013221	-0.05235																					
80540	0.047031	-0.017724	-0.020004	0.036218																					
80550	0.059109	0.002984	0.016441	-0.039845																					
80560	0.095471	0.030845	0.056084	-0.027098																					
80570	-0.0473	0.000781	0.015871	-0.062548																					
80580	-0.093561	0.001747	0.102568	-0.089508																					
80590	0.026484	0.016621	0.050617	-0.014972																					
80600	-0.020193	-0.01962	0.081041	-0.009491																					
80610	0.006696	-0.024228	0.014069	-0.020987																					
80620	-0.03346	-0.050796	0.046774	0.046142																					
80630	-0.047246	-0.023142	0.044509	-0.00179																					
80640	-0.094106	-0.012348	-0.065861	-0.01975																					
80650	-0.04982	-0.06954	0.042851	0.067529																					
80660	0.016384	-0.006659	-0.026539	0.012314																					
80670	0.0301	-0.025879	-0.005012	0.072507																					
80680	-0.005671	-0.062424	0.13035	-0.01982																					
80690	-0.069203	-0.023993	-0.002839	-0.024893																					
80700	0.053329	-0.048286	0.089231	0.071984																					
80710	-0.040965	-0.098174	0.007601	-0.050959																					
80720	0.015986	-0.059205	-0.025064	0.019797																					
80730	0.018711	-0.055261	-0.04429	0.033785																					
80740	0.027774	0.059328	-0.067616	-0.017602																					
80750	0.032047	0.089763	0.022587	0.019369																					
80760	-0.05578	-0.070625	-0.071285	0.036413																					
80770	0.003884	0.067755	-0.02828	-0.025843																					
80780	0.020646	0.081569	0.010512	-0.038948																					
80790	0.072146	0.018844	-0.000419	0.010608																					
80800	-0.002003	-0.075865	0.087189	-0.083087																					
80810	-0.056209	0.017941	-0.004589	-0.114932																					
80820	0.091757	0.027431	-0.044403	0.054587																					
80830	0.036404	0.045664	0.009098	0.099721																					
80840	0.004286	0.081817	-0.018186	-0.021803																					
80850	-0.060809	0.077818	0.057619	0.018742																					
80860	-0.062879	0.075939	0.023924	0.03822																					
80870	-0.006189	0.040527	-0.043679	-0.014335																					
80880	-0.072667	0.076508	-0.038576	0.007896																					
80890	0.024688	-0.003199	-0.030946	0.046105																					
80900	0.045317	0.127643	-0.052677	-0.029191																					
80910	-0.026811	0.107868	-0.049211	0.010907																					
80920	-0.022428	-0.002319	-0.002461	0.045503																					
80930	0.00019	0.074422	-0.073045	0.002408																					
80940	-0.050977	0.084994	0.013963	0.038261																					
80950	-0.084417	0.043568	0.002941	-0.04345																					
80960	-0.005864	-0.078997	0.007139	-0.034975																					
80970	0.06167	0.002181	0.119967	0.049414																					
80980	0.045217	0.037934	0.005391	0.012359																					
80990	0.02264	-0.031868	0.001661	-0.068828																					
81000	0.003857	-0.027292	0.09292	-0.088842																					
81010	0.118409	-0.110923	0.052582	-0.047838																					
81020	0.07666	-0.06503	0.022314	0.014152																					
81030	-0.00902	0.137703	0.109831	-0.040061																					
81040	-0.007642	0.039302	0.074355	0.032823																					
81050	0.046127	-0.004782	0.051838	0.027306																					
81060	0.037061	0.041129	-0.003768	0.033339																					
81070	-0.025477	0.048737	-0.028176	0.142539																					
81080	0.030966	-0.009146	-0.008663	-0.025025																					
81090	0.05806	-0.058231	0.012786	-0.032294																					
81100	0.046375	0.051027	0.010249	0.059634																					
81110	0.028691	0.076832	-0.069086	0.000057																					
81120	0.006011	-0.047494	-0.024329	0.048104																					
81130	0.053069	0.093897	0.018506	-0.030814																					
81140	0.038284	0.032011	0.090326	0.022036																					
81150	-0.035301	-0.020474	0.027401	0.001681																					
81160	0.023303	0.001262	-0.093198	-0.013016																					
81170	0.011196	-0.001357	-0.12207	0.002469																					
81180	-0.071199	-0.008115	-0.058378	-0.008649																					
81190	-0.079155	-0.076427	-0.025784	-0.01007																					
81200	-0.044326	-0.087515	-0.041377	0.001789																					
81210	-0.082036	-0.014945	0.036509	0.029821																					
81220	-0.017856	0.060852	-0.026123	-0.030094																					
81230	0.001351	-0.005792	-0.011647	0.033861																					
81240	0.002018	0.024207	0.019988	-0.09905																					
81250	0.016073	0.004416	-0.006731	-0.058299																					
81260	0.069374	-0.017495	0.051775	-0.032906																					
81270	0.003498	-0.107242	-0.004945	-0.036487																					
81280	-0.021113	-0.046846	0.090089	-0.081																					
81290	-0.049252	-0.099835	0.074285	-0.081386																					
81300	0.01949	-0.126723	0.064119	0.012764																					
81310	0.038712	0.04634	0.077126	-0.05339																					
81320	-0.026941	0.04252	0.041654	0.031002																					
81330	0.042045	0.070144	-0.003094	-0.003262																					
81340	-0.00928	-0.005765	0.026077	-0.088371																					
81350	0.057379	-0.024712	-0.067867	-0.12491																					
81360	0.026673	-0.032094	0.027126	-0.063181																					
81370	-0.066582	-0.010871	0.061658	-0.019459																					
81380	0.016578	-0.08148	0.03639	-0.060629																					
81390	-0.099846	-0.062265	-0.004158	-0.005918																					
81400	-0.119063	0.047336	0.039835	-0.03506																					
81410	-0.086654	-0.066335	-0.014524	-0.009677																					
81420	0.096066	-0.04675	0.021777	0.028712																					
81430	0.039862	-0.083832	0.015941	0.059145																					
81440	-0.01788	0.017544	-0.060663	0.018233																					
81450	0.071717	0.095272	0.021365	0.029361																					
81460	-0.013088	-0.063657	0.025674	-0.019563																					
81470	0.008391	-0.052256	-0.065581	-0.059408																					
81480	0.042256	0.047681	-0.044984	0.066503																					
81490	-0.024712	-0.039418	-0.004109	0.012579																					
81500	0.073212	0.051905	-0.052517	0.058299																					
81510	0.095178	-0.05759	0.028381	0.044948																					
81520	0.008401	-0.012983	0.108539	-0.012559																					
81530	0.06537	-0.060098	-0.01359	0.05571																					
81540	0.054044	-0.080988	0.041932	0.012579																					
81550	0.069801	-0.038537	0.058319	0.040802																					
81560	0.008399	0.029209	-0.011936	-0.04523																					
81570	-0.026994	-0.009013	0.029533	-0.08204																					
81580	-0.041331	0.075956	0.036568	0.028074																					
81590	-0.087416	-0.00688	0.019577	0.090317																					
81600	-0.033696	-0.007439	0.039481	0.033542																					
81610	-0.013931	0.067511	0.062375	-0.004457																					
81620	-0.058229	0.007678	0.048985	0.001614																					
81630	-0.038985	-0.062105	-0.02018	0.002241																					
81640	-0.007611	-0.025382	0.028473	-0.005392																					
81650	-0.113198	0.006702	-0.032751	-0.061059																					
81660	0.008177	-0.011766	-0.012783	0.070272																					
81670	-0.004019	-0.047293	0.018773	0.037078																					
81680	0.01394	-0.01697	-0.045362	0.031546																					
81690	0.008643	-0.074038	0.051656	0.033377																					
81700	0.043324	0.013776	-0.027821	-0.004307																					
81710	-0.047908	-0.030446	-0.002345	-0.078139																					
81720	-0.118021	-0.012154	-0.037708	-0.061509																					
81730	-0.104259	-0.094512	-0.018897	-0.06924																					
81740	-0.025676	-0.060883	0.077379	0.023547																					
81750	-0.014326	-0.005967	-0.037469	-0.096699																					
81760	-0.001998	-0.066399	0.019249	0.047584																					
81770	0.019943	0.049579	-0.058807	0.066855																					
81780	0.069019	0.016086	-0.045412	-0.031011																					
81790	0.002024	0.088751	-0.022091	0.041577																					
81800	-0.006527	0.090904	-0.043442	0.088462																					
81810	0.016388	-0.039777	0.007703	-0.088249																					
81820	0.062837	-0.009245	-0.008622	-0.032805																					
